group_set_id,SummaryId,EPCalc,EPType,RP,Loss
1,10,2,1,6.662225,51622.500265
1,10,2,1,6.657790,51419.488767
1,10,2,1,6.653360,51355.647176
1,10,2,1,6.648936,51288.882324
1,10,2,1,6.644518,51203.374330
1,10,2,1,6.640106,51112.392683
1,10,2,1,6.635700,51104.569618
1,10,2,1,6.631300,51089.232702
1,10,2,1,6.626905,51077.987599
1,10,2,1,6.622517,51015.028484
1,10,2,1,6.618134,50792.322225
1,10,2,1,6.613757,50621.978258
1,10,2,1,6.609385,50606.790708
1,10,2,1,6.605020,50445.583040
1,10,2,1,6.600660,50382.191726
1,10,2,1,6.596306,50305.645060
1,10,2,1,6.591958,50254.765627
1,10,2,1,6.587615,50203.594676
1,10,2,1,6.583278,50090.585934
1,10,2,1,6.578947,50024.659165
1,10,2,1,6.574622,50007.420348
1,10,2,1,6.570302,49909.887041
1,10,2,1,6.565988,49895.998375
1,10,2,1,6.561680,49773.243414
1,10,2,1,6.557377,49638.630296
1,10,2,1,6.553080,49627.238098
1,10,2,1,6.548788,49486.289475
1,10,2,1,6.544503,49466.020199
1,10,2,1,6.540222,49459.612537
1,10,2,1,6.535948,49344.416304
1,10,2,1,6.531679,49337.455586
1,10,2,1,6.527415,49154.778008
1,10,2,1,6.523157,49097.271331
1,10,2,1,6.518905,49070.105115
1,10,2,1,6.514658,49058.366286
1,10,2,1,6.510417,49049.596355
1,10,2,1,6.506181,48902.073295
1,10,2,1,6.501951,48842.985134
1,10,2,1,6.497726,48824.915705
1,10,2,1,6.493506,48813.047123
1,10,2,1,6.489293,48741.471584
1,10,2,1,6.485084,48712.614935
1,10,2,1,6.480881,48495.389999
1,10,2,1,6.476684,48468.107720
1,10,2,1,6.472492,48373.509808
1,10,2,1,6.468305,48372.392802
1,10,2,1,6.464124,48307.170426
1,10,2,1,6.459948,48291.296676
1,10,2,1,6.455778,48242.676064
1,10,2,1,6.451613,48121.096866
1,10,2,1,6.447453,48105.499836
1,10,2,1,6.443299,48077.316477
1,10,2,1,6.439150,48062.827390
1,10,2,1,6.435006,47868.666818
1,10,2,1,6.430868,47830.944307
1,10,2,1,6.426735,47553.453910
1,10,2,1,6.422608,47541.462613
1,10,2,1,6.418485,47481.786168
1,10,2,1,6.414368,47435.480047
1,10,2,1,6.410256,47430.625729
1,10,2,1,6.406150,47404.254520
1,10,2,1,6.402049,47232.314917
1,10,2,1,6.397953,47179.875475
1,10,2,1,6.393862,46949.168929
1,10,2,1,6.389776,46514.632221
1,10,2,1,6.385696,46426.443197
1,10,2,1,6.381621,46159.616668
1,10,2,1,6.377551,46012.608898
1,10,2,1,6.373486,45786.638122
1,10,2,1,6.369427,45606.752861
1,10,2,1,6.365372,45575.116923
1,10,2,1,6.361323,45458.969412
1,10,2,1,6.357279,45226.521897
1,10,2,1,6.353240,45222.854913
1,10,2,1,6.349206,45042.704701
1,10,2,1,6.345178,45022.046534
1,10,2,1,6.341154,44898.218253
1,10,2,1,6.337136,44802.523493
1,10,2,1,6.333122,44742.266162
1,10,2,1,6.329114,44734.840285
1,10,2,1,6.325111,44699.954346
1,10,2,1,6.321113,44684.587948
1,10,2,1,6.317119,44620.809493
1,10,2,1,6.313131,44516.212497
1,10,2,1,6.309148,44510.016578
1,10,2,1,6.305170,44506.978368
1,10,2,1,6.301197,44477.735605
1,10,2,1,6.297229,44449.122071
1,10,2,1,6.293266,44422.318969
1,10,2,1,6.289308,44373.210206
1,10,2,1,6.285355,44341.849320
1,10,2,1,6.281407,44193.382145
1,10,2,1,6.277464,44170.578166
1,10,2,1,6.273526,44153.324469
1,10,2,1,6.269592,44104.154503
1,10,2,1,6.265664,44087.080856
1,10,2,1,6.261741,43987.118809
1,10,2,1,6.257822,43804.553711
1,10,2,1,6.253909,43713.347289
1,10,2,1,6.250000,43689.910938
1,10,2,1,6.246096,43486.553747
1,10,2,1,6.242197,43478.882512
1,10,2,1,6.238303,43445.484397
1,10,2,1,6.234414,43308.001292
1,10,2,1,6.230530,43178.709679
1,10,2,1,6.226650,43169.095962
1,10,2,1,6.222775,42986.160807
1,10,2,1,6.218905,42945.956114
1,10,2,1,6.215040,42935.608483
1,10,2,1,6.211180,42900.943766
1,10,2,1,6.207325,42707.021804
1,10,2,1,6.203474,42364.549974
1,10,2,1,6.199628,42345.963215
1,10,2,1,6.195787,42270.232666
1,10,2,1,6.191950,42257.989212
1,10,2,1,6.188119,42240.667588
1,10,2,1,6.184292,42076.399312
1,10,2,1,6.180470,42022.626173
1,10,2,1,6.176652,41998.196766
1,10,2,1,6.172840,41949.775780
1,10,2,1,6.169031,41859.040629
1,10,2,1,6.165228,41784.673803
1,10,2,1,6.161429,41771.000590
1,10,2,1,6.157635,41724.339664
1,10,2,1,6.153846,41706.878554
1,10,2,1,6.150062,41588.662449
1,10,2,1,6.146281,41555.229768
1,10,2,1,6.142506,41418.735763
1,10,2,1,6.138735,41344.616853
1,10,2,1,6.134969,41339.100076
1,10,2,1,6.131208,41317.169424
1,10,2,1,6.127451,41267.849578
1,10,2,1,6.123699,41238.761621
1,10,2,1,6.119951,41189.336665
1,10,2,1,6.116208,40746.427433
1,10,2,1,6.112469,40481.255437
1,10,2,1,6.108735,40438.924986
1,10,2,1,6.105006,40355.641553
1,10,2,1,6.101281,40330.455886
1,10,2,1,6.097561,40264.004310
1,10,2,1,6.093845,40164.835197
1,10,2,1,6.090134,40071.864101
1,10,2,1,6.086427,39781.515397
1,10,2,1,6.082725,39640.399726
1,10,2,1,6.079027,39580.303326
1,10,2,1,6.075334,39544.102231
1,10,2,1,6.071645,39517.093821
1,10,2,1,6.067961,39428.820845
1,10,2,1,6.064281,39421.943611
1,10,2,1,6.060606,39301.750999
1,10,2,1,6.056935,39276.702663
1,10,2,1,6.053269,39232.538797
1,10,2,1,6.049607,39209.624178
1,10,2,1,6.045949,39196.491825
1,10,2,1,6.042296,39182.581308
1,10,2,1,6.038647,39089.969661
1,10,2,1,6.035003,38912.767757
1,10,2,1,6.031363,38867.284776
1,10,2,1,6.027728,38847.538820
1,10,2,1,6.024096,38793.961700
1,10,2,1,6.020470,38630.891806
1,10,2,1,6.016847,38526.218175
1,10,2,1,6.013229,38492.239017
1,10,2,1,6.009615,38416.725630
1,10,2,1,6.006006,38391.174808
1,10,2,1,6.002401,38314.682071
1,10,2,1,5.998800,38313.332130
1,10,2,1,5.995204,38211.820434
1,10,2,1,5.991612,38196.806231
1,10,2,1,5.988024,38139.318346
1,10,2,1,5.984440,38023.790064
1,10,2,1,5.980861,37934.312934
1,10,2,1,5.977286,37928.844907
1,10,2,1,5.973716,37874.935340
1,10,2,1,5.970149,37847.971832
1,10,2,1,5.966587,37816.126176
1,10,2,1,5.963029,37795.099442
1,10,2,1,5.959476,37783.418213
1,10,2,1,5.955926,37766.174105
1,10,2,1,5.952381,37759.169322
1,10,2,1,5.948840,37731.768214
1,10,2,1,5.945303,37627.994924
1,10,2,1,5.941771,37624.929461
1,10,2,1,5.938242,37585.707184
1,10,2,1,5.934718,37544.687577
1,10,2,1,5.931198,37531.272705
1,10,2,1,5.927682,37441.338005
1,10,2,1,5.924171,37365.149100
1,10,2,1,5.920663,37343.048155
1,10,2,1,5.917160,37309.518756
1,10,2,1,5.913661,37180.358559
1,10,2,1,5.910165,36802.532770
1,10,2,1,5.906675,36706.133083
1,10,2,1,5.903188,36702.426170
1,10,2,1,5.899705,36695.680021
1,10,2,1,5.896226,36582.670114
1,10,2,1,5.892752,36534.200431
1,10,2,1,5.889282,36456.680511
1,10,2,1,5.885815,36396.468692
1,10,2,1,5.882353,36371.732342
1,10,2,1,5.878895,36343.340571
1,10,2,1,5.875441,36330.010401
1,10,2,1,5.871991,36292.018080
1,10,2,1,5.868545,36164.487667
1,10,2,1,5.865103,36146.368212
1,10,2,1,5.861665,36126.628064
1,10,2,1,5.858231,36104.836282
1,10,2,1,5.854801,36093.727832
1,10,2,1,5.851375,36060.811158
1,10,2,1,5.847953,35928.247754
1,10,2,1,5.844535,35900.728934
1,10,2,1,5.841121,35864.731437
1,10,2,1,5.837712,35700.144477
1,10,2,1,5.834306,35489.097638
1,10,2,1,5.830904,35454.542520
1,10,2,1,5.827506,35353.310970
1,10,2,1,5.824112,35294.011052
1,10,2,1,5.820722,35205.546753
1,10,2,1,5.817336,35173.061204
1,10,2,1,5.813953,34956.147014
1,10,2,1,5.810575,34811.765840
1,10,2,1,5.807201,34740.991649
1,10,2,1,5.803831,34679.146492
1,10,2,1,5.800464,34648.131221
1,10,2,1,5.797101,34621.229668
1,10,2,1,5.793743,34620.123902
1,10,2,1,5.790388,34612.702525
1,10,2,1,5.787037,34604.300333
1,10,2,1,5.783690,34523.685809
1,10,2,1,5.780347,34480.611567
1,10,2,1,5.777008,34393.102834
1,10,2,1,5.773672,34332.820057
1,10,2,1,5.770340,34241.403256
1,10,2,1,5.767013,34204.458663
1,10,2,1,5.763689,34143.701719
1,10,2,1,5.760369,34054.274625
1,10,2,1,5.757052,34006.498642
1,10,2,1,5.753740,33979.771296
1,10,2,1,5.750431,33962.816436
1,10,2,1,5.747126,33725.262186
1,10,2,1,5.743825,33705.599216
1,10,2,1,5.740528,33660.798771
1,10,2,1,5.737235,33623.504933
1,10,2,1,5.733945,33600.329232
1,10,2,1,5.730659,33600.234476
1,10,2,1,5.727377,33522.197137
1,10,2,1,5.724098,33491.910238
1,10,2,1,5.720824,33235.955698
1,10,2,1,5.717553,33164.888481
1,10,2,1,5.714286,33160.511181
1,10,2,1,5.711022,33102.163140
1,10,2,1,5.707763,32857.191552
1,10,2,1,5.704507,32827.397966
1,10,2,1,5.701254,32814.271430
1,10,2,1,5.698006,32778.030844
1,10,2,1,5.694761,32762.062142
1,10,2,1,5.691520,32655.148100
1,10,2,1,5.688282,32644.952597
1,10,2,1,5.685048,32543.615791
1,10,2,1,5.681818,32438.614277
1,10,2,1,5.678592,32389.380789
1,10,2,1,5.675369,32387.761038
1,10,2,1,5.672150,32373.191470
1,10,2,1,5.668934,32322.090442
1,10,2,1,5.665722,32210.944099
1,10,2,1,5.662514,32206.071717
1,10,2,1,5.659310,32104.166552
1,10,2,1,5.656109,32074.583619
1,10,2,1,5.652911,31866.999460
1,10,2,1,5.649718,31851.187120
1,10,2,1,5.646527,31774.874528
1,10,2,1,5.643341,31763.214935
1,10,2,1,5.640158,31536.414003
1,10,2,1,5.636979,31531.837990
1,10,2,1,5.633803,31455.138339
1,10,2,1,5.630631,31389.086769
1,10,2,1,5.627462,31385.869054
1,10,2,1,5.624297,31337.627356
1,10,2,1,5.621135,31320.453950
1,10,2,1,5.617978,31318.837878
1,10,2,1,5.614823,31280.666176
1,10,2,1,5.611672,31249.526700
1,10,2,1,5.608525,31224.753635
1,10,2,1,5.605381,31197.129846
1,10,2,1,5.602241,31098.701921
1,10,2,1,5.599104,31095.112996
1,10,2,1,5.595971,30996.729776
1,10,2,1,5.592841,30960.113626
1,10,2,1,5.589715,30842.584097
1,10,2,1,5.586592,30819.965384
1,10,2,1,5.583473,30796.748126
1,10,2,1,5.580357,30703.265800
1,10,2,1,5.577245,30698.137499
1,10,2,1,5.574136,30632.489401
1,10,2,1,5.571031,30608.443029
1,10,2,1,5.567929,30601.762676
1,10,2,1,5.564830,30565.814091
1,10,2,1,5.561735,30485.101127
1,10,2,1,5.558644,30426.146879
1,10,2,1,5.555556,30315.423645
1,10,2,1,5.552471,30224.125642
1,10,2,1,5.549390,30223.403473
1,10,2,1,5.546312,30128.585689
1,10,2,1,5.543237,30090.290621
1,10,2,1,5.540166,30084.593027
1,10,2,1,5.537099,30031.711687
1,10,2,1,5.534034,29921.566173
1,10,2,1,5.530973,29874.185813
1,10,2,1,5.527916,29626.438368
1,10,2,1,5.524862,29619.850980
1,10,2,1,5.521811,29582.665756
1,10,2,1,5.518764,29546.574198
1,10,2,1,5.515720,29452.477175
1,10,2,1,5.512679,29179.631436
1,10,2,1,5.509642,29172.064093
1,10,2,1,5.506608,29118.709495
1,10,2,1,5.503577,29115.030928
1,10,2,1,5.500550,28969.898928
1,10,2,1,5.497526,28965.843600
1,10,2,1,5.494505,28963.574693
1,10,2,1,5.491488,28806.137793
1,10,2,1,5.488474,28781.735760
1,10,2,1,5.485464,28779.269420
1,10,2,1,5.482456,28600.924636
1,10,2,1,5.479452,28569.915231
1,10,2,1,5.476451,28552.606711
1,10,2,1,5.473454,28392.995278
1,10,2,1,5.470460,28389.560304
1,10,2,1,5.467469,28375.978243
1,10,2,1,5.464481,28318.498402
1,10,2,1,5.461496,28316.154611
1,10,2,1,5.458515,28209.997182
1,10,2,1,5.455537,28125.372205
1,10,2,1,5.452563,28120.292886
1,10,2,1,5.449591,28112.864659
1,10,2,1,5.446623,28035.142169
1,10,2,1,5.443658,28034.527601
1,10,2,1,5.440696,28012.682393
1,10,2,1,5.437738,27922.872716
1,10,2,1,5.434783,27921.069841
1,10,2,1,5.431831,27903.597185
1,10,2,1,5.428882,27829.123382
1,10,2,1,5.425936,27710.129242
1,10,2,1,5.422993,27637.758723
1,10,2,1,5.420054,27629.292264
1,10,2,1,5.417118,27545.225239
1,10,2,1,5.414185,27517.290715
1,10,2,1,5.411255,27460.747986
1,10,2,1,5.408329,27266.058145
1,10,2,1,5.405405,27033.162380
1,10,2,1,5.402485,26993.067361
1,10,2,1,5.399568,26856.225676
1,10,2,1,5.396654,26833.646986
1,10,2,1,5.393743,26810.202372
1,10,2,1,5.390836,26792.577223
1,10,2,1,5.387931,26752.195497
1,10,2,1,5.385030,26699.241831
1,10,2,1,5.382131,26661.316599
1,10,2,1,5.379236,26599.661627
1,10,2,1,5.376344,26580.822631
1,10,2,1,5.373455,26522.910738
1,10,2,1,5.370569,26337.307451
1,10,2,1,5.367687,26263.838768
1,10,2,1,5.364807,26210.694045
1,10,2,1,5.361930,26149.718789
1,10,2,1,5.359057,26096.841406
1,10,2,1,5.356186,25938.204245
1,10,2,1,5.353319,25897.753999
1,10,2,1,5.350455,25895.860085
1,10,2,1,5.347594,25847.772217
1,10,2,1,5.344735,25778.254124
1,10,2,1,5.341880,25742.501730
1,10,2,1,5.339028,25722.142608
1,10,2,1,5.336179,25645.650393
1,10,2,1,5.333333,25645.218331
1,10,2,1,5.330490,25635.844123
1,10,2,1,5.327651,25633.496340
1,10,2,1,5.324814,25539.656824
1,10,2,1,5.321980,25511.626097
1,10,2,1,5.319149,25468.860600
1,10,2,1,5.316321,25425.372923
1,10,2,1,5.313496,25327.526061
1,10,2,1,5.310674,25301.493891
1,10,2,1,5.307856,25289.941562
1,10,2,1,5.305040,25226.069171
1,10,2,1,5.302227,25145.352007
1,10,2,1,5.299417,25056.290255
1,10,2,1,5.296610,24934.962957
1,10,2,1,5.293806,24911.716342
1,10,2,1,5.291005,24842.979131
1,10,2,1,5.288207,24693.008808
1,10,2,1,5.285412,24673.644994
1,10,2,1,5.282620,24627.750434
1,10,2,1,5.279831,24616.280312
1,10,2,1,5.277045,24385.746979
1,10,2,1,5.274262,24375.665880
1,10,2,1,5.271481,24356.205505
1,10,2,1,5.268704,24334.641231
1,10,2,1,5.265929,24272.464452
1,10,2,1,5.263158,24263.953009
1,10,2,1,5.260389,24223.942083
1,10,2,1,5.257624,24214.543441
1,10,2,1,5.254861,24206.122903
1,10,2,1,5.252101,24142.448093
1,10,2,1,5.249344,24077.473630
1,10,2,1,5.246590,24064.830293
1,10,2,1,5.243838,23954.741930
1,10,2,1,5.241090,23943.096950
1,10,2,1,5.238345,23931.151437
1,10,2,1,5.235602,23913.260178
1,10,2,1,5.232862,23913.020353
1,10,2,1,5.230126,23901.840702
1,10,2,1,5.227392,23816.088529
1,10,2,1,5.224660,23792.424288
1,10,2,1,5.221932,23736.454888
1,10,2,1,5.219207,23672.608741
1,10,2,1,5.216484,23536.820170
1,10,2,1,5.213764,23493.781829
1,10,2,1,5.211047,23453.097125
1,10,2,1,5.208333,23372.977575
1,10,2,1,5.205622,23320.816928
1,10,2,1,5.202914,23296.394001
1,10,2,1,5.200208,23296.163687
1,10,2,1,5.197505,23240.235264
1,10,2,1,5.194805,23144.763948
1,10,2,1,5.192108,23143.891666
1,10,2,1,5.189414,23093.593405
1,10,2,1,5.186722,23031.423910
1,10,2,1,5.184033,22959.693459
1,10,2,1,5.181347,22929.261053
1,10,2,1,5.178664,22735.414105
1,10,2,1,5.175983,22649.067212
1,10,2,1,5.173306,22528.227361
1,10,2,1,5.170631,22521.059002
1,10,2,1,5.167959,22487.465225
1,10,2,1,5.165289,22437.089075
1,10,2,1,5.162623,22430.945094
1,10,2,1,5.159959,22418.732739
1,10,2,1,5.157298,22280.571334
1,10,2,1,5.154639,22277.431039
1,10,2,1,5.151984,22243.637727
1,10,2,1,5.149331,22106.540430
1,10,2,1,5.146680,22013.161149
1,10,2,1,5.144033,22005.518333
1,10,2,1,5.141388,21963.648395
1,10,2,1,5.138746,21918.325454
1,10,2,1,5.136107,21880.630804
1,10,2,1,5.133470,21777.965795
1,10,2,1,5.130836,21594.284768
1,10,2,1,5.128205,21550.370595
1,10,2,1,5.125577,21536.816726
1,10,2,1,5.122951,21513.421768
1,10,2,1,5.120328,21437.578165
1,10,2,1,5.117707,21281.978481
1,10,2,1,5.115090,21265.587955
1,10,2,1,5.112474,21067.341204
1,10,2,1,5.109862,21011.910028
1,10,2,1,5.107252,21001.514988
1,10,2,1,5.104645,20989.320427
1,10,2,1,5.102041,20971.066511
1,10,2,1,5.099439,20957.200898
1,10,2,1,5.096840,20918.048206
1,10,2,1,5.094244,20799.758413
1,10,2,1,5.091650,20772.541279
1,10,2,1,5.089059,20638.793949
1,10,2,1,5.086470,20508.066825
1,10,2,1,5.083884,20497.170842
1,10,2,1,5.081301,20452.333248
1,10,2,1,5.078720,20444.379524
1,10,2,1,5.076142,20383.029376
1,10,2,1,5.073567,20356.008126
1,10,2,1,5.070994,20311.967771
1,10,2,1,5.068424,20283.961047
1,10,2,1,5.065856,20054.102895
1,10,2,1,5.063291,19956.854648
1,10,2,1,5.060729,19936.799761
1,10,2,1,5.058169,19897.963739
1,10,2,1,5.055612,19893.302942
1,10,2,1,5.053057,19865.461412
1,10,2,1,5.050505,19850.232394
1,10,2,1,5.047956,19841.289699
1,10,2,1,5.045409,19811.361113
1,10,2,1,5.042864,19769.124686
1,10,2,1,5.040323,19676.041031
1,10,2,1,5.037783,19667.891150
1,10,2,1,5.035247,19642.689765
1,10,2,1,5.032713,19632.903970
1,10,2,1,5.030181,19579.810309
1,10,2,1,5.027652,19548.856435
1,10,2,1,5.025126,19514.668496
1,10,2,1,5.022602,19444.671753
1,10,2,1,5.020080,19413.005996
1,10,2,1,5.017561,19368.101955
1,10,2,1,5.015045,19294.484533
1,10,2,1,5.012531,19266.241163
1,10,2,1,5.010020,19251.794828
1,10,2,1,5.007511,19210.666861
1,10,2,1,5.005005,19170.681516
1,10,2,1,5.002501,19116.667378
1,10,2,1,5.000000,18997.333217
1,10,2,1,4.997501,18887.104127
1,10,2,1,4.995005,18862.864106
1,10,2,1,4.992511,18825.754239
1,10,2,1,4.990020,18790.655024
1,10,2,1,4.987531,18703.874841
1,10,2,1,4.985045,18698.030482
1,10,2,1,4.982561,18619.932356
1,10,2,1,4.980080,18574.916448
1,10,2,1,4.977601,18526.190462
1,10,2,1,4.975124,18466.691995
1,10,2,1,4.972650,18460.884236
1,10,2,1,4.970179,18441.744159
1,10,2,1,4.967710,18384.381637
1,10,2,1,4.965243,18352.123444
1,10,2,1,4.962779,18279.825072
1,10,2,1,4.960317,18263.319169
1,10,2,1,4.957858,17976.384071
1,10,2,1,4.955401,17918.628757
1,10,2,1,4.952947,17887.514797
1,10,2,1,4.950495,17824.742760
1,10,2,1,4.948046,17791.866976
1,10,2,1,4.945598,17777.724259
1,10,2,1,4.943154,17693.548706
1,10,2,1,4.940711,17617.434551
1,10,2,1,4.938272,17571.612199
1,10,2,1,4.935834,17352.483331
1,10,2,1,4.933399,17214.261792
1,10,2,1,4.930966,17212.662346
1,10,2,1,4.928536,17072.099496
1,10,2,1,4.926108,16992.029090
1,10,2,1,4.923683,16967.803038
1,10,2,1,4.921260,16901.969429
1,10,2,1,4.918839,16868.592521
1,10,2,1,4.916421,16843.911573
1,10,2,1,4.914005,16813.125339
1,10,2,1,4.911591,16809.063463
1,10,2,1,4.909180,16790.658231
1,10,2,1,4.906771,16778.456658
1,10,2,1,4.904365,16697.050266
1,10,2,1,4.901961,16629.404330
1,10,2,1,4.899559,16610.956325
1,10,2,1,4.897160,16569.667386
1,10,2,1,4.894763,16508.770297
1,10,2,1,4.892368,16438.460034
1,10,2,1,4.889976,16399.168634
1,10,2,1,4.887586,16396.896914
1,10,2,1,4.885198,16323.554618
1,10,2,1,4.882812,16323.432150
1,10,2,1,4.880429,16303.755787
1,10,2,1,4.878049,16276.530641
1,10,2,1,4.875670,16267.635075
1,10,2,1,4.873294,16229.580144
1,10,2,1,4.870921,16211.910473
1,10,2,1,4.868549,16132.710751
1,10,2,1,4.866180,16126.033104
1,10,2,1,4.863813,16125.775560
1,10,2,1,4.861449,16084.514730
1,10,2,1,4.859086,15965.347990
1,10,2,1,4.856727,15858.396372
1,10,2,1,4.854369,15851.513906
1,10,2,1,4.852014,15850.819359
1,10,2,1,4.849661,15794.913493
1,10,2,1,4.847310,15773.400730
1,10,2,1,4.844961,15750.958932
1,10,2,1,4.842615,15511.773267
1,10,2,1,4.840271,15364.817789
1,10,2,1,4.837929,15337.270371
1,10,2,1,4.835590,15335.541822
1,10,2,1,4.833253,15316.873546
1,10,2,1,4.830918,15291.680085
1,10,2,1,4.828585,15274.241101
1,10,2,1,4.826255,15198.823005
1,10,2,1,4.823927,15119.884571
1,10,2,1,4.821601,15083.622326
1,10,2,1,4.819277,15025.317357
1,10,2,1,4.816956,15014.152056
1,10,2,1,4.814636,15009.956315
1,10,2,1,4.812320,14990.454713
1,10,2,1,4.810005,14903.129068
1,10,2,1,4.807692,14495.386653
1,10,2,1,4.805382,14465.803266
1,10,2,1,4.803074,14416.225156
1,10,2,1,4.800768,14335.452546
1,10,2,1,4.798464,14335.427699
1,10,2,1,4.796163,14161.215402
1,10,2,1,4.793864,14093.111530
1,10,2,1,4.791567,14073.380013
1,10,2,1,4.789272,14065.129828
1,10,2,1,4.786979,14056.781211
1,10,2,1,4.784689,14005.615530
1,10,2,1,4.782401,13933.598373
1,10,2,1,4.780115,13922.477167
1,10,2,1,4.777831,13804.167617
1,10,2,1,4.775549,13793.452695
1,10,2,1,4.773270,13705.666215
1,10,2,1,4.770992,13687.912716
1,10,2,1,4.768717,13654.868021
1,10,2,1,4.766444,13651.448950
1,10,2,1,4.764173,13570.717994
1,10,2,1,4.761905,13524.860261
1,10,2,1,4.759638,13510.270825
1,10,2,1,4.757374,13486.677338
1,10,2,1,4.755112,13395.169594
1,10,2,1,4.752852,13326.785971
1,10,2,1,4.750594,13208.110290
1,10,2,1,4.748338,13170.402717
1,10,2,1,4.746084,12911.736878
1,10,2,1,4.743833,12907.790100
1,10,2,1,4.741584,12874.363999
1,10,2,1,4.739336,12867.516210
1,10,2,1,4.737091,12849.850685
1,10,2,1,4.734848,12826.679519
1,10,2,1,4.732608,12812.490565
1,10,2,1,4.730369,12812.132096
1,10,2,1,4.728132,12748.545423
1,10,2,1,4.725898,12726.076658
1,10,2,1,4.723666,12528.565257
1,10,2,1,4.721435,12520.613363
1,10,2,1,4.719207,12504.588390
1,10,2,1,4.716981,12429.053116
1,10,2,1,4.714757,12412.649048
1,10,2,1,4.712535,12270.669029
1,10,2,1,4.710316,12255.345235
1,10,2,1,4.708098,12245.037105
1,10,2,1,4.705882,12220.776668
1,10,2,1,4.703669,12083.453021
1,10,2,1,4.701457,12054.151661
1,10,2,1,4.699248,12045.698937
1,10,2,1,4.697041,12037.720393
1,10,2,1,4.694836,12019.265598
1,10,2,1,4.692633,12007.764468
1,10,2,1,4.690432,12004.621648
1,10,2,1,4.688233,11979.609603
1,10,2,1,4.686036,11953.770431
1,10,2,1,4.683841,11951.574442
1,10,2,1,4.681648,11950.518130
1,10,2,1,4.679457,11929.855133
1,10,2,1,4.677268,11853.215604
1,10,2,1,4.675082,11848.372712
1,10,2,1,4.672897,11845.449191
1,10,2,1,4.670715,11806.122933
1,10,2,1,4.668534,11772.842398
1,10,2,1,4.666356,11660.443981
1,10,2,1,4.664179,11645.711314
1,10,2,1,4.662005,11641.914217
1,10,2,1,4.659832,11548.641725
1,10,2,1,4.657662,11509.602925
1,10,2,1,4.655493,11496.704187
1,10,2,1,4.653327,11392.861850
1,10,2,1,4.651163,11348.914433
1,10,2,1,4.649000,11340.256969
1,10,2,1,4.646840,11272.444703
1,10,2,1,4.644682,11197.801650
1,10,2,1,4.642526,11148.983049
1,10,2,1,4.640371,11139.723339
1,10,2,1,4.638219,11034.992704
1,10,2,1,4.636069,10998.108346
1,10,2,1,4.633920,10914.612346
1,10,2,1,4.631774,10881.355440
1,10,2,1,4.629630,10867.418837
1,10,2,1,4.627487,10863.002449
1,10,2,1,4.625347,10840.534642
1,10,2,1,4.623209,10807.949213
1,10,2,1,4.621072,10784.818167
1,10,2,1,4.618938,10778.203558
1,10,2,1,4.616805,10773.785785
1,10,2,1,4.614675,10732.914666
1,10,2,1,4.612546,10710.767419
1,10,2,1,4.610420,10638.976148
1,10,2,1,4.608295,10532.173592
1,10,2,1,4.606172,10493.224941
1,10,2,1,4.604052,10373.047569
1,10,2,1,4.601933,10231.131016
1,10,2,1,4.599816,10199.097597
1,10,2,1,4.597701,10182.940219
1,10,2,1,4.595588,10175.945858
1,10,2,1,4.593477,10166.872098
1,10,2,1,4.591368,10141.117428
1,10,2,1,4.589261,10109.010052
1,10,2,1,4.587156,10010.817806
1,10,2,1,4.585053,9971.076704
1,10,2,1,4.582951,9922.507819
1,10,2,1,4.580852,9877.617118
1,10,2,1,4.578755,9829.619861
1,10,2,1,4.576659,9791.112687
1,10,2,1,4.574565,9726.617665
1,10,2,1,4.572474,9726.334146
1,10,2,1,4.570384,9659.823367
1,10,2,1,4.568296,9655.251240
1,10,2,1,4.566210,9574.638256
1,10,2,1,4.564126,9570.762461
1,10,2,1,4.562044,9532.017130
1,10,2,1,4.559964,9492.886579
1,10,2,1,4.557885,9479.133767
1,10,2,1,4.555809,9467.518514
1,10,2,1,4.553734,9456.252494
1,10,2,1,4.551661,9377.882318
1,10,2,1,4.549591,9353.676267
1,10,2,1,4.547522,9345.714348
1,10,2,1,4.545455,9208.019950
1,10,2,1,4.543389,9207.438030
1,10,2,1,4.541326,9195.999921
1,10,2,1,4.539265,9174.277612
1,10,2,1,4.537205,9043.561954
1,10,2,1,4.535147,8985.503693
1,10,2,1,4.533092,8948.603304
1,10,2,1,4.531038,8932.778994
1,10,2,1,4.528986,8899.591907
1,10,2,1,4.526935,8888.095301
1,10,2,1,4.524887,8839.723636
1,10,2,1,4.522840,8810.863189
1,10,2,1,4.520796,8776.913980
1,10,2,1,4.518753,8767.274860
1,10,2,1,4.516712,8762.496764
1,10,2,1,4.514673,8745.999350
1,10,2,1,4.512635,8691.877262
1,10,2,1,4.510600,8669.043173
1,10,2,1,4.508566,8622.510912
1,10,2,1,4.506534,8600.122732
1,10,2,1,4.504505,8582.280583
1,10,2,1,4.502476,8530.203537
1,10,2,1,4.500450,8485.928961
1,10,2,1,4.498426,8454.407618
1,10,2,1,4.496403,8403.647606
1,10,2,1,4.494382,8368.244250
1,10,2,1,4.492363,8343.202433
1,10,2,1,4.490346,8325.589902
1,10,2,1,4.488330,8302.665100
1,10,2,1,4.486317,8229.375475
1,10,2,1,4.484305,8120.046291
1,10,2,1,4.482295,8021.115555
1,10,2,1,4.480287,7941.026379
1,10,2,1,4.478280,7885.184230
1,10,2,1,4.476276,7866.487725
1,10,2,1,4.474273,7863.463199
